Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
KEGG_2021_Human,Long-term potentiation,1/67,0.7958885973816185,0.6315618581912003,0.14418308132630012,RPS6KA1,1.0
KEGG_2021_Human,Retinol metabolism,1/68,0.8006808582768878,0.6221036016871933,0.13828917665781834,DHRS3,1.0
KEGG_2021_Human,Fc epsilon RI signaling pathway,1/68,0.8006808582768878,0.6221036016871933,0.13828917665781834,PIK3CD,1.0
KEGG_2021_Human,Amphetamine addiction,1/69,0.8053608381246912,0.6129235291980099,0.1326764034122193,HDAC1,1.0
KEGG_2021_Human,Oocyte meiosis,2/129,0.8080785306646082,0.65577370124645,0.13974277478447217,MAD2L2;RPS6KA1,1.0
KEGG_2021_Human,RIG-I-like receptor signaling pathway,1/70,0.809931162130393,0.604009545766484,0.12732884835561867,ISG15,1.0
KEGG_2021_Human,Prolactin signaling pathway,1/70,0.809931162130393,0.604009545766484,0.12732884835561867,PIK3CD,1.0
KEGG_2021_Human,FoxO signaling pathway,2/131,0.8148510687195909,0.6455401268798157,0.13217428946920506,PIK3CD;PLK3,1.0
KEGG_2021_Human,Melanoma,1/72,0.8187530386110167,0.5869348732779275,0.11737099873377731,PIK3CD,1.0
KEGG_2021_Human,MAPK signaling pathway,5/294,0.8210336705898351,0.7190580311338144,0.14179188632461795,CDC42;EPHA2;MAP3K6;RPS6KA1;STMN1,1.0
KEGG_2021_Human,Neutrophil extracellular trap formation,3/189,0.8222195144192146,0.6710371000331946,0.1313540832945435,HDAC1;MTOR;PIK3CD,1.0
KEGG_2021_Human,PPAR signaling pathway,1/74,0.8271662897917833,0.5707957992818946,0.10830823363757487,FABP3,1.0
KEGG_2021_Human,Herpes simplex virus 1 infection,9/498,0.8274271063626609,0.7635831266337799,0.1446488080538473,CASP9;EIF2B3;MTOR;PIK3CD;SRSF4;TNFRSF14;ZFP69;ZNF436;ZNF684,1.0
KEGG_2021_Human,Gastric acid secretion,1/76,0.8351898043597322,0.5555174758989834,0.10004662496922706,SLC9A1,1.0
KEGG_2021_Human,Leishmaniasis,1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,MARCKSL1,1.0
KEGG_2021_Human,Fluid shear stress and atherosclerosis,2/139,0.8398517733040632,0.6075937343378432,0.10604325125498407,PIK3CD;PRKCZ,1.0
KEGG_2021_Human,Antigen processing and presentation,1/78,0.8428415996601333,0.5410328316528469,0.09250375894516424,NFYC,1.0
KEGG_2021_Human,Pathogenic Escherichia coli infection,3/197,0.8430057633484807,0.6430994211549399,0.10982947369174008,CASP9;CDC42;WASF2,1.0
KEGG_2021_Human,Focal adhesion,3/201,0.8525877978438515,0.6299771780454566,0.10046818484174336,CDC42;COL9A2;PIK3CD,1.0
KEGG_2021_Human,B cell receptor signaling pathway,1/81,0.8536596957788778,0.5206638006817174,0.08238080489891904,PIK3CD,1.0
KEGG_2021_Human,Phospholipase D signaling pathway,2/148,0.8642954372774543,0.5698747602443244,0.08311089253546378,MTOR;PIK3CD,1.0
KEGG_2021_Human,Cell adhesion molecules,2/148,0.8642954372774543,0.5698747602443244,0.08311089253546378,PTPRF;SDC3,1.0
KEGG_2021_Human,Insulin secretion,1/86,0.8700636335222616,0.4899105578429532,0.06819012537607352,SLC2A1,1.0
KEGG_2021_Human,Hepatitis C,2/157,0.8852779912562367,0.5365360541100529,0.06537883302824003,CASP9;PIK3CD,1.0
KEGG_2021_Human,GnRH signaling pathway,1/93,0.8899925382881186,0.45247182743054465,0.05273206231402541,CDC42,1.0
KEGG_2021_Human,Rheumatoid arthritis,1/93,0.8899925382881186,0.45247182743054465,0.05273206231402541,ATP6V0B,1.0
KEGG_2021_Human,Salivary secretion,1/93,0.8899925382881186,0.45247182743054465,0.05273206231402541,SLC9A1,1.0
KEGG_2021_Human,Glycerophospholipid metabolism,1/98,0.9023308501569985,0.4290381596466365,0.04409398068631861,LYPLA2,1.0
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,1/98,0.9023308501569985,0.4290381596466365,0.04409398068631861,PIK3CD,1.0
KEGG_2021_Human,Wnt signaling pathway,2/166,0.9032244743607026,0.5068564742588112,0.051589965098549226,CTNNBIP1;DVL1,1.0
KEGG_2021_Human,Hematopoietic cell lineage,1/99,0.9046275621521008,0.42463836896067825,0.042562333260035515,CSF3R,1.0
KEGG_2021_Human,Tight junction,2/169,0.9086003864674553,0.49767416911521345,0.04770201949806668,CDC42;PRKCZ,1.0
KEGG_2021_Human,Melanogenesis,1/101,0.9090605631901634,0.4161027750299192,0.03967272025186977,DVL1,1.0
KEGG_2021_Human,Pancreatic secretion,1/102,0.9111993468690921,0.41196174431103605,0.03830979892214967,SLC9A1,1.0
KEGG_2021_Human,Toll-like receptor signaling pathway,1/104,0.9153275000575753,0.4039209079636903,0.03573623755331347,PIK3CD,1.0
KEGG_2021_Human,Th17 cell differentiation,1/107,0.9211634206309461,0.3924285805427196,0.03222537962392334,MTOR,1.0
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.9211634206309461,0.3924285805427196,0.03222537962392334,SLC2A1,1.0
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,1/108,0.9230181192256637,0.3887410113079533,0.031140648341993742,GNL2,1.0
KEGG_2021_Human,Toxoplasmosis,1/112,0.9300115724712833,0.3746551612580352,0.027184322627589057,CASP9,1.0
KEGG_2021_Human,Serotonergic synapse,1/113,0.9316585246074176,0.37129090689343425,0.02628328280231066,GNB1,1.0
KEGG_2021_Human,Salmonella infection,3/249,0.9332482930740712,0.5057959505703468,0.03494240249322572,CDC42;PIK3CD;PLEKHM2,1.0
KEGG_2021_Human,Glutamatergic synapse,1/114,0.9332668018982975,0.3679861968538705,0.025414656733937394,GNB1,1.0
KEGG_2021_Human,Alcoholism,2/186,0.9341418796120562,0.45129687429573795,0.03074547820189533,GNB1;HDAC1,1.0
KEGG_2021_Human,MicroRNAs in cancer,4/310,0.9342550164143867,0.5416384830867297,0.0368345806549726,HDAC1;MTOR;PIK3CD;STMN1,1.0
KEGG_2021_Human,Transcriptional misregulation in cancer,2/192,0.9414213012441487,0.43690986209477367,0.026373855451300977,HDAC1;ZBTB17,1.0
KEGG_2021_Human,Osteoclast differentiation,1/127,0.9510398581914753,0.32979843639668893,0.016555652442891724,PIK3CD,1.0
KEGG_2021_Human,Purine metabolism,1/129,0.9533187400849386,0.3246118775845958,0.015518386186783079,AK2,1.0
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,1/131,0.9554917660178107,0.3195849051974901,0.014550423588991597,PIK3CD,1.0
KEGG_2021_Human,Dopaminergic synapse,1/132,0.9565401254472569,0.31712897975646137,0.014090846299251916,GNB1,1.0
KEGG_2021_Human,Estrogen signaling pathway,1/137,0.9614236540813502,0.3053911008103682,0.012014122564231861,PIK3CD,1.0
KEGG_2021_Human,cAMP signaling pathway,2/216,0.9635794544666054,0.387429296768093,0.01437375480432752,PIK3CD;SLC9A1,1.0
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,2/219,0.9657038205111345,0.38201379710676275,0.013331554091403108,PIK3CD;SLC2A1,1.0
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,1/150,0.9717079670392549,0.2785594124275538,0.007994645414204533,SLC9A1,1.0
KEGG_2021_Human,Cushing syndrome,1/155,0.9748898525845641,0.2694457520377867,0.006852217278678216,DVL1,1.0
KEGG_2021_Human,NOD-like receptor signaling pathway,1/181,0.9865041989168561,0.23021650720450024,0.0031281121789557913,MFN2,1.0
KEGG_2021_Human,Neuroactive ligand-receptor interaction,2/341,0.9972954970564207,0.2429893475905283,0.0006580556642038714,CORT;GABRD,1.0
KEGG_2021_Human,Olfactory transduction,1/440,0.9999734326274916,0.0931306775724287,2.4742702705079687e-06,GNB1,1.0
Reactome_2022,PTEN Regulation R-HSA-6807070,12/139,0.00010651995911477461,4.020928218908364,36.780146870706254,AGO1;AGO3;AGO4;HDAC1;KDM1A;MTOR;OTUD3;PHC2;PSMB2;RBBP4;RRAGC;SCMH1,0.09054196524755842
Reactome_2022,Classical Antibody-Mediated Complement Activation R-HSA-173623,3/6,0.00024157799604407194,41.99784858069143,349.7714455204709,C1QA;C1QB;C1QC,0.20534129663746115
Reactome_2022,Post-transcriptional Silencing By Small RNAs R-HSA-426496,3/7,0.0004154138849536409,31.496773532327452,245.24128744341732,AGO1;AGO3;AGO4,0.3531018022105948
Reactome_2022,Regulation Of PTEN Gene Transcription R-HSA-8943724,7/61,0.0005383263785094793,5.477062630046846,41.226099788309405,HDAC1;KDM1A;MTOR;PHC2;RBBP4;RRAGC;SCMH1,0.4575774217330574
Reactome_2022,Small Interfering RNA (siRNA) Biogenesis R-HSA-426486,3/9,0.0009626983745091606,20.995698483963476,145.83130125987924,AGO1;AGO3;AGO4,0.8182936183327865
Reactome_2022,Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332,4/20,0.0010647579969984332,10.51508598566625,71.97584494294598,AGRN;B3GALT6;HSPG2;SDC3,0.9050442974486682
Reactome_2022,Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation R-HSA-8948700,3/10,0.0013514646051150292,17.995391327288054,118.8877473724285,AGO1;AGO3;AGO4,1.0
Reactome_2022,NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,5/36,0.001422800028871843,6.793353162687977,44.53130291097667,AGO1;AGO3;AGO4;KDM1A;KDM4A,1.0
Reactome_2022,Metabolism Of Vitamins And Cofactors R-HSA-196854,12/186,0.001490330988262119,2.927707136340361,19.055734446190908,AGRN;HSPG2;LDLRAP1;MMACHC;MTHFR;NADK;NMNAT1;PANK4;PPCS;SDC3;SLC2A1;UBIAD1,1.0
Reactome_2022,Regulation Of PTEN mRNA Translation R-HSA-8943723,3/11,0.0018261182227100505,15.745160959781487,99.28210051654462,AGO1;AGO3;AGO4,1.0
Reactome_2022,Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782,5/40,0.0023004507012256053,6.0157357571423935,36.54349052969279,AGRN;B3GALT6;HSPG2;SDC3;ST3GAL3,1.0
Reactome_2022,TP53 Regulates Metabolic Genes R-HSA-5628897,7/81,0.0028785089084175067,3.9926715458586814,23.359056440824737,AGO1;AGO3;AGO4;MTOR;PRDX1;RRAGC;SESN2,1.0
Reactome_2022,GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475,4/26,0.0029408911694043163,7.644984165174714,44.56293856409326,AGRN;B3GALT6;HSPG2;SDC3,1.0
Reactome_2022,"Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253",3/13,0.0030569003143781966,12.594838445272291,72.92857122597782,AGRN;HSPG2;SDC3,1.0
Reactome_2022,mRNA Splicing - Major Pathway R-HSA-72163,11/181,0.0036635275953236877,2.741433845405618,15.377603745265787,DNAJC8;HNRNPR;PPIE;PPIH;SF3A3;SNRNP40;SRRM1;SRSF10;SRSF4;SYF2;YBX1,1.0
Reactome_2022,Creation Of C4 And C2 Activators R-HSA-166786,3/14,0.003823538636453032,11.449266621814404,63.733246461557464,C1QA;C1QB;C1QC,1.0
Reactome_2022,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,5/46,0.004274164917228717,5.133803821584599,28.00575481335662,AGO1;AGO3;AGO4;KDM1A;KDM4A,1.0
Reactome_2022,TNFs Bind Their Physiological Receptors R-HSA-5669034,4/29,0.004421303526676105,6.7265515826174225,36.46679340733546,TNFRSF14;TNFRSF18;TNFRSF1B;TNFRSF25,1.0
Reactome_2022,PIP3 Activates AKT Signaling R-HSA-1257604,14/268,0.004449167687220724,2.3404557407059077,12.673657327640534,AGO1;AGO3;AGO4;CASP9;CLSTN1;HDAC1;KDM1A;MTOR;OTUD3;PHC2;PSMB2;RBBP4;RRAGC;SCMH1,1.0
Reactome_2022,mRNA Splicing R-HSA-72172,11/189,0.0050663184825489975,2.617141536787157,13.831961679566112,DNAJC8;HNRNPR;PPIE;PPIH;SF3A3;SNRNP40;SRRM1;SRSF10;SRSF4;SYF2;YBX1,1.0
Reactome_2022,Regulation Of MECP2 Expression And Activity R-HSA-9022692,4/31,0.005646126506019604,6.227649932833215,32.239208139734195,AGO1;AGO3;AGO4;HDAC1,1.0
Reactome_2022,Regulation Of RUNX1 Expression And Activity R-HSA-8934593,3/17,0.006780705098448605,8.994469857261786,44.915451939506276,AGO1;AGO3;AGO4,1.0
Reactome_2022,Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,8/122,0.008008597330426375,2.962318777707029,14.29982265387878,LDLRAP1;MMACHC;MTHFR;NADK;NMNAT1;PANK4;PPCS;SLC2A1,1.0
Reactome_2022,Amino Acids Regulate mTORC1 R-HSA-9639288,5/55,0.009144069597394715,4.2077752892489135,19.754031172930944,ATP6V0B;MTOR;RRAGC;SESN2;SZT2,1.0
Reactome_2022,Transcriptional Regulation By TP53 R-HSA-3700989,16/354,0.009601813596410989,2.010158620239199,9.338801515364183,AGO1;AGO3;AGO4;ARTN;ELOA;HDAC1;MEAF6;MTOR;NOC2L;PLK3;PRDX1;RBBP4;RRAGC;SESN2;TAF12;TP73,1.0
Reactome_2022,Defective B3GAT3 Causes JDSSDHD R-HSA-3560801,3/20,0.010793351959047546,7.406071950786562,33.540803015505524,AGRN;HSPG2;SDC3,1.0
Reactome_2022,"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",3/20,0.010793351959047546,7.406071950786562,33.540803015505524,AGRN;HSPG2;SDC3,1.0
Reactome_2022,Regulation Of TP53 Activity R-HSA-5633007,9/157,0.011765282786286992,2.5680974546489987,11.409035455403684,ARTN;HDAC1;MEAF6;MTOR;NOC2L;PLK3;RBBP4;TAF12;TP73,1.0
Reactome_2022,Initial Triggering Of Complement R-HSA-166663,3/21,0.01237704824841516,6.994265086144837,30.71819305046433,C1QA;C1QB;C1QC,1.0
Reactome_2022,HS-GAG Degradation R-HSA-2024096,3/21,0.01237704824841516,6.994265086144837,30.71819305046433,AGRN;HSPG2;SDC3,1.0
Reactome_2022,Intracellular Signaling By Second Messengers R-HSA-9006925,14/306,0.013463903098172037,2.031862849307227,8.752743005125664,AGO1;AGO3;AGO4;CASP9;CLSTN1;HDAC1;KDM1A;MTOR;OTUD3;PHC2;PSMB2;RBBP4;RRAGC;SCMH1,1.0
Reactome_2022,Coenzyme A Biosynthesis R-HSA-196783,2/8,0.013934272054121332,13.967095558646019,59.68704004653905,PANK4;PPCS,1.0
Reactome_2022,Other Interleukin Signaling R-HSA-449836,3/24,0.0178885302628627,5.994162700586364,24.118086301834182,CSF3R;IFNLR1;TXLNA,1.0
Reactome_2022,MicroRNA (miRNA) Biogenesis R-HSA-203927,3/24,0.0178885302628627,5.994162700586364,24.118086301834182,AGO1;AGO3;AGO4,1.0
Reactome_2022,Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,5/67,0.020247819915960724,3.3912770134260524,13.22499060713498,COL16A1;COL8A2;COL9A2;P3H1;PLOD1,1.0
Reactome_2022,Ketone Body Metabolism R-HSA-74182,2/10,0.021712678801948687,10.474248707634148,40.11489476437351,HMGCL;OXCT2,1.0
Reactome_2022,Oxidative Stress Induced Senescence R-HSA-2559580,6/93,0.021975962026178655,2.9026719792674376,11.081838667294019,AGO1;AGO3;AGO4;PHC2;RBBP4;SCMH1,1.0
Reactome_2022,Transcriptional Regulation By RUNX1 R-HSA-8878171,10/204,0.022239231093048872,2.176428171315551,8.28326228226268,AGO1;AGO3;AGO4;ARID1A;HDAC1;PHC2;PSMB2;SCMH1;TNFRSF18;TP73,1.0
Reactome_2022,Glycosaminoglycan Metabolism R-HSA-1630316,7/120,0.022824009432596538,2.6094292346638697,9.8634918171767,AGRN;B3GALT6;B4GALT2;HSPG2;SDC3;SLC9A1;ST3GAL3,1.0
Reactome_2022,Metabolism Of Fat-Soluble Vitamins R-HSA-6806667,4/47,0.023915320743392914,3.9071771431392257,14.586414330586846,AGRN;HSPG2;SDC3;UBIAD1,1.0
Reactome_2022,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,11/242,0.02773836935827746,2.0111492745294,7.209846762907634,DNAJC8;HNRNPR;PPIE;PPIH;SF3A3;SNRNP40;SRRM1;SRSF10;SRSF4;SYF2;YBX1,1.0
Reactome_2022,Cellular Response To Starvation R-HSA-9711097,8/153,0.02775561187144112,2.325277311969234,8.334531532967953,ATP6V0B;MTOR;RPL11;RPL22;RPS8;RRAGC;SESN2;SZT2,1.0
Reactome_2022,Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185,4/50,0.029250722102937395,3.651799023621273,12.897610100309832,AGRN;B3GALT6;HSPG2;SDC3,1.0
Reactome_2022,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,3/29,0.02964755751757002,4.840198409557354,17.029635664276014,HDAC1;MEAF6;RBBP4,1.0
Reactome_2022,Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907,2/12,0.030879746398301388,8.378540597027026,29.137671642303758,CITED4;TFAP2E,1.0
Reactome_2022,HS-GAG Biosynthesis R-HSA-2022928,3/30,0.03238521217430214,4.660692853175064,15.98642524968749,AGRN;HSPG2;SDC3,1.0
Reactome_2022,Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091,4/53,0.03523657574319368,3.4276916942483755,11.467927506367785,AGRN;B3GALT6;HSPG2;SDC3,1.0
Reactome_2022,Apoptosis Induced DNA Fragmentation R-HSA-140342,2/13,0.0359384456862874,7.616464920442619,25.331963573154507,DFFA;DFFB,1.0
Reactome_2022,GPVI-mediated Activation Cascade R-HSA-114604,3/32,0.03824128246675688,4.338820821041303,14.161215447535357,CDC42;PDPN;PRKCZ,1.0
Reactome_2022,Cellular Senescence R-HSA-2559583,8/165,0.04063271049984442,2.146219838139502,6.874732451860333,AGO1;AGO3;AGO4;ARTN;PHC2;RBBP4;RPS6KA1;SCMH1,1.0
Reactome_2022,Oncogene Induced Senescence R-HSA-2559585,3/33,0.04135756208790182,4.19397840658111,13.359918189987077,AGO1;AGO3;AGO4,1.0
Reactome_2022,Metabolism Of RNA R-HSA-8953854,23/666,0.04159913122341429,1.5183287275836452,4.8277934091129415,DNAJC8;EBNA1BP2;EXOSC10;HNRNPR;LSM10;NOL9;PNRC2;PPIE;PPIH;PSMB2;RPL11;RPL22;RPS8;SF3A3;SNRNP40;SRRM1;SRSF10;SRSF4;SYF2;TRIT1;UTP11;YBX1;ZBTB8OS,1.0
Reactome_2022,Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975,2/15,0.04692074401207228,6.444040802620452,19.714224373835403,DHDDS;GALE,1.0
Reactome_2022,RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,3/35,0.04796003953467398,3.9314515303720103,11.941340258936611,ARID1A;PHC2;SCMH1,1.0
Reactome_2022,Signaling By NOTCH R-HSA-157118,9/203,0.04996328300222878,1.9545178480587047,5.8566480044662015,AGO1;AGO3;AGO4;HDAC1;HEYL;MIB2;PSMB2;ST3GAL3;YBX1,1.0
Reactome_2022,Diseases Of Glycosylation R-HSA-3781865,7/143,0.05128404549363086,2.1655607554682494,6.432528783316714,AGRN;B3GALT6;DHDDS;GALE;HSPG2;SDC3;ST3GAL3,1.0
Reactome_2022,Transcriptional Regulation By MECP2 R-HSA-8986944,4/60,0.051762052948229255,2.9981526462836556,8.877823704896137,AGO1;AGO3;AGO4;HDAC1,1.0
Reactome_2022,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,2/16,0.05281203761995901,5.98344561347603,17.59741005639537,NFYC;PINK1,1.0
Reactome_2022,Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300,2/16,0.05281203761995901,5.98344561347603,17.59741005639537,HDAC1;RBBP4,1.0
Reactome_2022,SUMOylation Of DNA Methylation Proteins R-HSA-4655427,2/16,0.05281203761995901,5.98344561347603,17.59741005639537,PHC2;SCMH1,1.0
Reactome_2022,Ca2+ Pathway R-HSA-4086398,4/61,0.054414650550255725,2.9454022368844797,8.574424808222096,AGO1;AGO3;AGO4;GNB1,1.0
Reactome_2022,Early SARS-CoV-2 Infection Events R-HSA-9772572,3/37,0.05504527982663242,3.6998101690110405,10.727966468860929,AGRN;HSPG2;SDC3,1.0
Reactome_2022,NCAM1 Interactions R-HSA-419037,3/37,0.05504527982663242,3.6998101690110405,10.727966468860929,AGRN;ARTN;COL9A2,1.0
Reactome_2022,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,12/307,0.05838950295602686,1.7160570551414784,4.874664531967445,FBXO2;FBXO44;FBXO6;HECTD3;KLHL21;MIB2;PSMB2;RNF19B;RNF220;SPSB1;UBE2J2;UBR4,1.0
Reactome_2022,Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,2/17,0.058949548622827024,5.58426311621753,15.809458258631267,PANK4;PPCS,1.0
Reactome_2022,Collagen Formation R-HSA-1474290,5/90,0.060059666465917705,2.470715231861061,6.948680951462573,COL16A1;COL8A2;COL9A2;P3H1;PLOD1,1.0
Reactome_2022,MAPK6/MAPK4 Signaling R-HSA-5687128,5/90,0.060059666465917705,2.470715231861061,6.948680951462573,AGO1;AGO3;AGO4;CDC42;PSMB2,1.0
Reactome_2022,Transcriptional Regulation By VENTX R-HSA-8853884,3/39,0.06259895594730984,3.493906736690178,9.681638903776514,AGO1;AGO3;AGO4,1.0
Reactome_2022,RET Signaling R-HSA-8853659,3/40,0.06654649465310294,3.3993024569751875,9.211614746847934,ARTN;CLSTN1;RAP1GAP,1.0
Reactome_2022,Integrin Cell Surface Interactions R-HSA-216083,4/66,0.06875373628402917,2.707174581533362,7.247713297790431,AGRN;COL16A1;COL9A2;HSPG2,1.0
Reactome_2022,RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459,4/66,0.06875373628402917,2.707174581533362,7.247713297790431,AGO1;AGO3;AGO4;HDAC1,1.0
Reactome_2022,Non-integrin membrane-ECM Interactions R-HSA-3000171,3/41,0.0706049941293943,3.309677349876775,8.772810825424399,AGRN;HSPG2;SDC3,1.0
Reactome_2022,Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,HDAC1;RBBP4,1.0
Reactome_2022,Aflatoxin Activation And Detoxification R-HSA-5423646,2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,AKR7A2;AKR7A3,1.0
Reactome_2022,Metabolism Of Carbohydrates R-HSA-71387,11/285,0.0728544868455729,1.691753545613213,4.431195103614836,AGRN;AKR1A1;B3GALT6;B4GALT2;ENO1;GALE;HSPG2;SDC3;SLC2A1;SLC9A1;ST3GAL3,1.0
Reactome_2022,RNA Polymerase II Transcription R-HSA-73857,39/1312,0.07391533601062995,1.3039348414184315,3.3965350457980903,AGO1;AGO3;AGO4;ARID1A;ARTN;CITED4;DMAP1;ELOA;HDAC1;HIVEP3;INTS11;LSM10;MEAF6;MED8;MTOR;NFYC;NOC2L;PHC2;PINK1;PLK3;PRDX1;PSMB2;RBBP4;RRAGC;SCMH1;SESN2;SKI;SRRM1;SRSF4;SSU72;TAF12;TFAP2E;TNFRSF18;TP73;YBX1;ZFP69;ZNF436;ZNF684;ZNF691,1.0
Reactome_2022,RND1 GTPase Cycle R-HSA-9696273,3/42,0.07477221891510724,3.2246484021167428,8.362509296965117,EPHA2;PLEKHG5;UBXN11,1.0
Reactome_2022,RND3 GTPase Cycle R-HSA-9696264,3/42,0.07477221891510724,3.2246484021167428,8.362509296965117,EPHA2;PLEKHG5;UBXN11,1.0
Reactome_2022,G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616,2/20,0.07869517998815657,4.652837289281031,11.828319055568086,CDC42;GNB1,1.0
Reactome_2022,SUMOylation Of Transcription Cofactors R-HSA-3899300,3/43,0.07904585847745309,3.143870901744712,7.978286411020664,PARK7;PHC2;SCMH1,1.0
Reactome_2022,Retinoid Metabolism And Transport R-HSA-975634,3/43,0.07904585847745309,3.143870901744712,7.978286411020664,AGRN;HSPG2;SDC3,1.0
Reactome_2022,RND2 GTPase Cycle R-HSA-9696270,3/43,0.07904585847745309,3.143870901744712,7.978286411020664,EPHA2;NUDC;UBXN11,1.0
Reactome_2022,Visual Phototransduction R-HSA-2187338,5/98,0.08011001140558627,2.257251630338744,5.6981031896464716,AGRN;DHRS3;GNB1;HSPG2;SDC3,1.0
Reactome_2022,Collagen Chain Trimerization R-HSA-8948216,3/44,0.0834235346776464,3.0670337672444883,7.617974591934587,COL16A1;COL8A2;COL9A2,1.0
Reactome_2022,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,5/100,0.08561784195158385,2.2095031931561206,5.430653017167279,PSMB2;TNFRSF14;TNFRSF18;TNFRSF1B;TNFRSF25,1.0
Reactome_2022,"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",2/21,0.08567603596076087,4.4077252295609,10.830583621938379,LDLRAP1;MMACHC,1.0
Reactome_2022,Regulation Of Complement Cascade R-HSA-977606,3/45,0.08790280886656499,2.993855543910941,7.279630169156194,C1QA;C1QB;C1QC,1.0
Reactome_2022,RHOC GTPase Cycle R-HSA-9013106,4/73,0.09174283601679924,2.4316591192577213,5.808664327744031,ARHGEF10L;DHDDS;MACO1;VAMP3,1.0
Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,2/22,0.09283496857616204,4.1871243758127825,9.952509471398136,MFN2;PINK1,1.0
Reactome_2022,RHOG GTPase Cycle R-HSA-9013408,4/74,0.09529241248232208,2.3967979791330487,5.634404885874408,ARHGEF16;CDC42;EPHA2;VAMP3,1.0
